code,term,dmd_id,dmd_type,bnf_code
29673511000001109,Levofloxacin 500mg tablets,29673511000001109,AMP,0501120X0AAAAAA
30220211000001100,Levofloxacin 500mg tablets,30220211000001100,AMP,0501120X0AAAAAA
19837511000001107,Levofloxacin 500mg tablets,19837511000001107,AMP,0501120X0AAAAAA
29890211000001100,Levofloxacin 500mg tablets,29890211000001100,AMP,0501120X0AAAAAA
19178911000001107,Levofloxacin 500mg tablets,19178911000001107,AMP,0501120X0AAAAAA
22070611000001101,Levofloxacin 500mg tablets,22070611000001101,AMP,0501120X0AAAAAA
324633007,Levofloxacin 250mg tablets,324633007,VMP,0501120X0AAABAB
19359511000001101,Levofloxacin 250mg tablets,19359511000001101,AMP,0501120X0AAABAB
21285711000001101,Levofloxacin 250mg tablets,21285711000001101,AMP,0501120X0AAABAB
19296611000001109,Levofloxacin 250mg tablets,19296611000001109,AMP,0501120X0AAABAB
19358511000001107,Levofloxacin 250mg tablets,19358511000001107,AMP,0501120X0AAABAB
24366211000001103,Levofloxacin 250mg tablets,24366211000001103,AMP,0501120X0AAABAB
19511711000001100,Levofloxacin 250mg tablets,19511711000001100,AMP,0501120X0AAABAB
29673211000001106,Levofloxacin 250mg tablets,29673211000001106,AMP,0501120X0AAABAB
37098711000001101,Levofloxacin 250mg tablets,37098711000001101,AMP,0501120X0AAABAB
19837211000001109,Levofloxacin 250mg tablets,19837211000001109,AMP,0501120X0AAABAB
29889711000001104,Levofloxacin 250mg tablets,29889711000001104,AMP,0501120X0AAABAB
19178611000001101,Levofloxacin 250mg tablets,19178611000001101,AMP,0501120X0AAABAB
22070311000001106,Levofloxacin 250mg tablets,22070311000001106,AMP,0501120X0AAABAB
36038911000001106,Levofloxacin 500mg/100ml solution for infusion vials,36038911000001106,VMP,0501120X0AAACAC
19359011000001109,Levofloxacin 500mg/100ml solution for infusion vials,19359011000001109,AMP,0501120X0AAACAC
34754611000001101,Levofloxacin 500mg/100ml solution for infusion vials,34754611000001101,AMP,0501120X0AAACAC
19448711000001105,Levofloxacin 500mg/100ml infusion bags,19448711000001105,VMP,0501120X0AAADAD
19447411000001103,Levofloxacin 500mg/100ml infusion bags,19447411000001103,AMP,0501120X0AAADAD
19447611000001100,Levofloxacin 500mg/100ml infusion bags,19447611000001100,AMP,0501120X0AAADAD
38236111000001105,Levofloxacin 500mg/100ml infusion bags,38236111000001105,AMP,0501120X0AAADAD
35831811000001105,Levofloxacin 500mg/100ml infusion bags,35831811000001105,AMP,0501120X0AAADAD
21660611000001102,Levofloxacin 500mg/100ml infusion bags,21660611000001102,AMP,0501120X0AAADAD
23108311000001101,Levofloxacin 500mg/100ml solution for infusion bottles,23108311000001101,VMP,0501120X0AAAEAE
24416711000001100,Levofloxacin 500mg/100ml solution for infusion bottles,24416711000001100,AMP,0501120X0AAAEAE
38745711000001107,Levofloxacin 500mg/100ml solution for infusion bottles,38745711000001107,AMP,0501120X0AAAEAE
36571111000001100,Levofloxacin 500mg/100ml solution for infusion bottles,36571111000001100,AMP,0501120X0AAAEAE
22985411000001109,Levofloxacin 500mg/100ml solution for infusion bottles,22985411000001109,AMP,0501120X0AAAEAE
34611911000001109,Levofloxacin 500mg/100ml solution for infusion bottles,34611911000001109,AMP,0501120X0AAAEAE
32522511000001104,Levofloxacin 100mg/ml nebuliser liquid ampoules,32522511000001104,VMP,0501120X0AAAFAF
3078311000001102,Tavanic 500mg tablets,3078311000001102,AMP,0501120X0BBAAAA
3077511000001109,Tavanic 250mg tablets,3077511000001109,AMP,0501120X0BBABAB
4602911000001104,Tavanic 500mg/100ml solution for infusion vials,4602911000001104,AMP,0501120X0BBACAC
19374111000001107,Evoxil 250mg tablets,19374111000001107,AMP,0501120X0BCAAAB
19374511000001103,Evoxil 500mg/100ml solution for infusion vials,19374511000001103,AMP,0501120X0BCABAC
28922411000001103,Evoxil 500mg tablets,28922411000001103,AMP,0501120X0BCACAA
32507311000001103,Quinsair 240mg nebuliser solution ampoules,32507311000001103,AMP,0501120X0BDAAAF
408015000,Moxifloxacin 400mg tablets,408015000,VMP,0501120Y0AAAAAA
24919311000001109,Moxifloxacin 400mg tablets,24919311000001109,AMP,0501120Y0AAAAAA
24683911000001108,Moxifloxacin 400mg tablets,24683911000001108,AMP,0501120Y0AAAAAA
24775911000001105,Moxifloxacin 400mg tablets,24775911000001105,AMP,0501120Y0AAAAAA
38618511000001108,Moxifloxacin 400mg tablets,38618511000001108,AMP,0501120Y0AAAAAA
37453311000001107,Moxifloxacin 400mg tablets,37453311000001107,AMP,0501120Y0AAAAAA
30834211000001104,Moxifloxacin 400mg tablets,30834211000001104,AMP,0501120Y0AAAAAA
28697411000001107,Moxifloxacin 400mg tablets,28697411000001107,AMP,0501120Y0AAAAAA
29927511000001104,Moxifloxacin 400mg tablets,29927511000001104,AMP,0501120Y0AAAAAA
24673211000001107,Moxifloxacin 400mg tablets,24673211000001107,AMP,0501120Y0AAAAAA
16756911000001108,Moxifloxacin 400mg/250ml solution for infusion bottles,16756911000001108,VMP,0501120Y0AAABAB
25876211000001100,Moxifloxacin 400mg/250ml solution for infusion bottles,25876211000001100,AMP,0501120Y0AAABAB
36571311000001103,Moxifloxacin 400mg/250ml solution for infusion bottles,36571311000001103,AMP,0501120Y0AAABAB
36881911000001109,Moxifloxacin 400mg/250ml solution for infusion bottles,36881911000001109,AMP,0501120Y0AAABAB
36028511000001101,Moxifloxacin 400mg/250ml infusion bags,36028511000001101,VMP,0501120Y0AAACAC
36003311000001109,Moxifloxacin 400mg/5ml oral solution,36003311000001109,VMP,0501120Y0AAADAD
35992311000001106,Moxifloxacin 400mg/5ml oral solution,35992311000001106,AMP,0501120Y0AAADAD
4360711000001109,Avelox 400mg tablets,4360711000001109,AMP,0501120Y0BBAAAA
16751911000001103,Avelox 400mg/250ml solution for infusion bottles,16751911000001103,AMP,0501120Y0BBABAB
10496311000001104,Avelox I.V. 400mg/250ml infusion bags,10496311000001104,AMP,0501120Y0BBACAC
323535003,VMP previous to 36565811000001104,323535003,VMP,0501013K0AAADAD
323542003,VMP previous to 37083711000001108,323542003,VMP,0501013K0AAAKAK
323569002,VMP previous to 37083611000001104,323569002,VMP,0501013K0AAAGAG
323625000,VMP previous to 36090611000001106,323625000,VMP,0501013L0AAADAD
323730005,VMP previous to 35901911000001104,323730005,VMP,0501013B0AAASAS
323734001,VMP previous to 35368511000001109,323734001,VMP,0501013B0AAAIAI
323736004,VMP previous to 35902111000001107,323736004,VMP,0501013B0AAAHAH
323799008,VMP previous to 36134011000001105,323799008,VMP,0501021A0AAAJAJ
323800007,VMP previous to 36134111000001106,323800007,VMP,0501021A0AAAKAK
323803009,VMP previous to 36134211000001100,323803009,VMP,0501021A0AAAGAG
323881009,VMP previous to 36134711000001107,323881009,VMP,0501021J0AAABAB
323889006,VMP previous to 36134311000001108,323889006,VMP,0501021L0AAAEAE
323946006,VMP previous to 36134511000001102,323946006,VMP,0501021M0AAAFAF
323974001,VMP previous to 36134411000001101,323974001,VMP,0501021C0AAABAB
323984000,VMP previous to 35369711000001108,323984000,VMP,0501021F0AAABAB
324584000,VMP previous to 35445511000001100,324584000,VMP,0501120N0AAACAC
324585004,VMP previous to 36028911000001108,324585004,VMP,0501120N0AAAFAF
324604006,VMP previous to 36141511000001100,324604006,VMP,0501120L0AABFBF
324608009,VMP previous to 36140911000001100,324608009,VMP,0501120L0AAABAB
324615001,VMP previous to 38752711000001101,324615001,VMP,0501120P0AAACAC
324635000,VMP previous to 36038911000001106,324635000,VMP,0501120X0AAACAC
384944008,VMP previous to 36028511000001101,384944008,VMP,0501120Y0AAACAC
400468002,VMP previous to 36141011000001108,400468002,VMP,0501120L0AABEBE
4367911000001107,VMP previous to 408015000,4367911000001107,VMP,0501120Y0AAAAAA
4396111000001109,VMP previous to 323970005,4396111000001109,VMP,0501022D0AAACAC
4999611000001102,VMP previous to 323936009,4999611000001102,VMP,0501020V0AAABAB
39684111000001105,VMP subsequent to 323885000,39684111000001105,VMP,0501021L0AAAGAG
39684511000001101,VMP subsequent to 323868002,39684511000001101,VMP,0501021K0AAAAAA
39686211000001109,VMP subsequent to 324600002,39686211000001109,VMP,0501120L0AAAGAG
39687011000001101,VMP subsequent to 324605007,39687011000001101,VMP,0501120L0AAAJAJ
39687511000001109,VMP subsequent to 324607004,39687511000001109,VMP,0501120L0AAAAAA
39687811000001107,VMP subsequent to 324606008,39687811000001107,VMP,0501120L0AAAFAF
39694611000001101,VMP subsequent to 323869005,39694611000001101,VMP,0501021K0AAABAB
39694811000001102,VMP subsequent to 323884001,39694811000001102,VMP,0501021L0AAABAB
39697411000001109,VMP subsequent to 324633007,39697411000001109,VMP,0501120X0AAABAB
39732111000001101,VMP subsequent to 323563001,39732111000001101,VMP,0501013K0AAAAAA
39732211000001107,VMP subsequent to 323539009,39732211000001107,VMP,0501013K0AAAJAJ
39732311000001104,VMP subsequent to 323509004,39732311000001104,VMP,0501013B0AAAAAA
39732411000001106,VMP subsequent to 323510009,39732411000001106,VMP,0501013B0AAABAB
39732511000001105,VMP subsequent to 392259005,39732511000001105,VMP,0501013K0AAANAN
39732711000001100,VMP subsequent to 323624001,39732711000001100,VMP,0501013L0AAAAAA
39735011000001107,VMP subsequent to 323791006,39735011000001107,VMP,0501021A0AAAAAA
39735111000001108,VMP subsequent to 323795002,39735111000001108,VMP,0501021A0AAAEAE
39735211000001102,VMP subsequent to 323813001,39735211000001102,VMP,0501021B0AAAAAA
39735311000001105,VMP subsequent to 323883007,39735311000001105,VMP,0501021L0AAAAAA
39735911000001106,VMP subsequent to 323886004,39735911000001106,VMP,0501021L0AAAHAH
41760211000001107,VMP subsequent to 324602005,41760211000001107,VMP,0501120L0AABGBG
41872611000001103,VMP subsequent to 323936009,41872611000001103,VMP,0501020V0AAABAB
41872711000001107,VMP subsequent to 323935008,41872711000001107,VMP,0501020V0AAAAAA
41940811000001105,VMP subsequent to 323732002,41940811000001105,VMP,0501013B0AAAJAJ
41940911000001100,VMP subsequent to 323739006,41940911000001100,VMP,0501013C0AAAEAE
41941011000001108,VMP subsequent to 323737008,41941011000001108,VMP,0501013C0AAACAC
41941111000001109,VMP subsequent to 323733007,41941111000001109,VMP,0501013B0AAAKAK
41941211000001103,VMP subsequent to 323738003,41941211000001103,VMP,0501013C0AAADAD
41941411000001104,VMP subsequent to 323572009,41941411000001104,VMP,0501013E0AAAEAE
41941511000001100,VMP subsequent to 323570001,41941511000001100,VMP,0501013E0AAAAAA
41941611000001101,VMP subsequent to 323573004,41941611000001101,VMP,0501013E0AAAFAF
41941711000001105,VMP subsequent to 323571002,41941711000001105,VMP,0501013E0AAABAB
41941811000001102,VMP subsequent to 323584006,41941811000001102,VMP,0501013E0AAADAD
41942511000001108,VMP subsequent to 323792004,41942511000001108,VMP,0501021A0AAABAB
41942611000001107,VMP subsequent to 323793009,41942611000001107,VMP,0501021A0AAACAC
41942711000001103,VMP subsequent to 323811004,41942711000001103,VMP,0501021B0AAABAB
41942811000001106,VMP subsequent to 323812006,41942811000001106,VMP,0501021B0AAACAC
41942911000001101,VMP subsequent to 323816009,41942911000001101,VMP,0501021B0AAADAD
41943011000001109,VMP subsequent to 323887008,41943011000001109,VMP,0501021L0AAACAC
41943111000001105,VMP subsequent to 323888003,41943111000001105,VMP,0501021L0AAADAD
41943211000001104,VMP subsequent to 323973007,41943211000001104,VMP,0501021C0AAAAAA
41943311000001107,VMP subsequent to 370375008,41943311000001107,VMP,0501021C0AAACAC
41943411000001100,VMP subsequent to 323825003,41943411000001100,VMP,0501021D0AAABAB
41943511000001101,VMP subsequent to 323824004,41943511000001101,VMP,0501021D0AAAAAA
41943611000001102,VMP subsequent to 323829009,41943611000001102,VMP,0501021E0AAADAD
41943711000001106,VMP subsequent to 323830004,41943711000001106,VMP,0501021E0AAAEAE
41943811000001103,VMP subsequent to 323999000,41943811000001103,VMP,050102020AAAAAA
41943911000001108,VMP subsequent to 324000003,41943911000001108,VMP,050102020AAABAB
41944011000001106,VMP subsequent to 323982001,41944011000001106,VMP,0501021F0AAAAAA
41944111000001107,VMP subsequent to 324003001,41944111000001107,VMP,0501020AAAAAAAA
41944211000001101,VMP subsequent to 324005008,41944211000001101,VMP,0501020AAAAACAC
41944311000001109,VMP subsequent to 324004007,41944311000001109,VMP,0501020AAAAABAB
41944411000001102,VMP subsequent to 323948007,41944411000001102,VMP,0501021M0AAADAD
41944511000001103,VMP subsequent to 323944009,41944511000001103,VMP,0501021M0AAAAAA
41944611000001104,VMP subsequent to 323945005,41944611000001104,VMP,0501021M0AAABAB
41944711000001108,VMP subsequent to 323947002,41944711000001108,VMP,0501021M0AAACAC
41944811000001100,VMP subsequent to 323854009,41944811000001100,VMP,0501021H0AAABAB
41944911000001105,VMP subsequent to 323852008,41944911000001105,VMP,0501021H0AAADAD
41945011000001105,VMP subsequent to 323855005,41945011000001105,VMP,0501021H0AAACAC
41945111000001106,VMP subsequent to 323849000,41945111000001106,VMP,0501021H0AAAHAH
41945211000001100,VMP subsequent to 323853003,41945211000001100,VMP,0501021H0AAAAAA
41945311000001108,VMP subsequent to 323990001,41945311000001108,VMP,0501021G0AAACAC
41945511000001102,VMP subsequent to 323989005,41945511000001102,VMP,0501021G0AAABAB
41945611000001103,VMP subsequent to 323991002,41945611000001103,VMP,0501021G0AAADAD
41945711000001107,VMP subsequent to 323874002,41945711000001107,VMP,0501021K0AAADAD
41945811000001104,VMP subsequent to 323872003,41945811000001104,VMP,0501021K0AAACAC
41945911000001109,VMP subsequent to 323880005,41945911000001109,VMP,0501021J0AAAAAA
41947011000001103,VMP subsequent to 323568005,41947011000001103,VMP,0501013K0AAAFAF
41947111000001102,VMP subsequent to 323567000,41947111000001102,VMP,0501013K0AAAEAE
41947211000001108,VMP subsequent to 323626004,41947211000001108,VMP,0501013L0AAABAB
41948211000001107,VMP subsequent to 428353009,41948211000001107,VMP,0501022C0AAAAAA
41950811000001108,VMP subsequent to 323970005,41950811000001108,VMP,0501022D0AAACAC
41951211000001101,VMP subsequent to 324634001,41951211000001101,VMP,0501120X0AAAAAA
41951511000001103,VMP subsequent to 324344005,41951511000001103,VMP,0501022A0AAABAB
41951611000001104,VMP subsequent to 324343004,41951611000001104,VMP,0501022A0AAAAAA
41952411000001107,VMP subsequent to 408015000,41952411000001107,VMP,0501120Y0AAAAAA
41952511000001106,VMP subsequent to 324579006,41952511000001106,VMP,0501120N0AAAAAA
41953311000001105,VMP subsequent to 324621002,41953311000001105,VMP,0501120Q0AAAAAA
41953411000001103,VMP subsequent to 324612003,41953411000001103,VMP,0501120P0AAAAAA
41953511000001104,VMP subsequent to 324620001,41953511000001104,VMP,0501120P0AAABAB
41956711000001102,VMP subsequent to 324578003,41956711000001102,VMP,0501120N0AAABAB
